56.859000, 289.647000, 58.912300, 330.686000, 64.699700, 372.955000, 73.044100, 413.091000, 90.567100, 451.048000, 119.642000, 483.114000, 158.511000, 506.604000, 199.069000, 523.222000, 241.784000, 526.703000, 282.909000, 518.032000, 320.510000, 497.184000, 353.295000, 472.294000, 378.272000, 442.140000, 393.054000, 405.416000, 400.177000, 365.392000, 404.011000, 324.655000, 404.667000, 282.799000, 97.029000, 264.026000, 122.524000, 255.009000, 149.217000, 254.599000, 174.681000, 258.861000, 200.466000, 262.946000, 272.029000, 260.536000, 299.241000, 255.047000, 323.410000, 249.754000, 348.658000, 248.997000, 370.102000, 256.575000, 238.400000, 276.548000, 239.167000, 296.734000, 239.946000, 317.240000, 240.829000, 338.866000, 211.327000, 365.141000, 225.105000, 368.347000, 238.859000, 370.645000, 252.788000, 367.715000, 265.536000, 363.700000, 137.183000, 278.306000, 155.796000, 268.329000, 176.045000, 267.032000, 191.647000, 279.622000, 175.040000, 282.339000, 154.793000, 282.890000, 279.727000, 277.399000, 295.256000, 263.676000, 314.951000, 263.755000, 331.935000, 273.264000, 316.671000, 278.585000, 297.875000, 278.963000, 181.398000, 422.767000, 203.487000, 408.374000, 225.921000, 401.198000, 239.076000, 404.432000, 254.614000, 400.672000, 274.538000, 407.817000, 293.544000, 419.574000, 275.156000, 434.387000, 256.109000, 441.532000, 239.445000, 443.664000, 224.437000, 442.755000, 202.833000, 436.866000, 191.343000, 421.879000, 225.658000, 415.561000, 239.149000, 416.062000, 255.007000, 414.581000, 284.493000, 420.084000, 254.898000, 419.712000, 238.779000, 421.818000, 225.309000, 421.230000, 
56.672000, 275.821000, 55.779700, 309.816000, 58.172300, 343.687000, 64.245800, 377.035000, 75.288400, 408.724000, 94.257500, 437.788000, 120.421000, 462.058000, 152.205000, 482.631000, 191.800000, 488.456000, 233.371000, 482.053000, 270.399000, 462.163000, 301.046000, 437.403000, 322.644000, 407.145000, 334.406000, 372.605000, 339.354000, 337.538000, 342.436000, 302.525000, 343.346000, 267.530000, 79.500800, 229.081000, 99.030000, 216.871000, 122.179000, 214.558000, 144.994000, 218.371000, 165.283000, 227.189000, 213.557000, 225.085000, 238.447000, 215.345000, 263.478000, 212.403000, 286.837000, 216.824000, 304.874000, 229.896000, 188.285000, 257.309000, 186.877000, 280.518000, 185.431000, 303.626000, 183.991000, 327.389000, 158.328000, 346.348000, 172.001000, 351.423000, 185.921000, 355.442000, 200.386000, 351.820000, 213.623000, 347.761000, 102.657000, 262.315000, 117.449000, 252.872000, 135.459000, 253.396000, 150.519000, 264.740000, 134.492000, 267.926000, 116.953000, 267.579000, 229.912000, 264.430000, 245.542000, 253.031000, 263.742000, 252.987000, 278.958000, 261.908000, 265.000000, 267.229000, 247.354000, 267.662000, 133.297000, 395.002000, 151.199000, 382.099000, 170.571000, 377.202000, 185.168000, 380.777000, 202.186000, 377.408000, 225.079000, 383.088000, 245.696000, 394.790000, 226.152000, 413.759000, 204.323000, 422.398000, 186.062000, 424.083000, 169.889000, 422.409000, 150.610000, 414.203000, 141.761000, 395.225000, 170.542000, 391.006000, 185.419000, 392.155000, 202.581000, 390.914000, 237.165000, 395.282000, 203.268000, 404.531000, 185.631000, 406.145000, 170.381000, 404.514000, 
52.041300, 252.864000, 53.416600, 287.001000, 58.104600, 321.533000, 64.978600, 354.588000, 78.089800, 386.232000, 99.828100, 413.484000, 128.955000, 435.100000, 161.074000, 451.962000, 197.600000, 456.656000, 234.034000, 451.594000, 266.312000, 434.469000, 294.149000, 413.250000, 316.389000, 386.620000, 329.849000, 354.376000, 336.451000, 318.617000, 338.943000, 282.228000, 338.410000, 245.474000, 75.249200, 214.843000, 95.142400, 206.071000, 118.340000, 205.748000, 140.694000, 209.967000, 162.364000, 215.547000, 222.537000, 215.063000, 245.793000, 207.673000, 267.506000, 202.976000, 289.843000, 202.323000, 308.981000, 209.418000, 194.417000, 229.975000, 194.988000, 251.859000, 195.509000, 273.863000, 196.020000, 296.654000, 168.978000, 316.538000, 182.151000, 321.009000, 195.980000, 324.187000, 210.135000, 320.265000, 222.959000, 315.267000, 106.021000, 232.125000, 120.966000, 222.467000, 138.752000, 221.664000, 153.895000, 232.821000, 138.454000, 235.273000, 120.950000, 235.957000, 234.610000, 231.565000, 248.869000, 219.497000, 266.327000, 219.661000, 281.063000, 228.657000, 267.530000, 232.929000, 250.931000, 232.927000, 143.463000, 367.236000, 164.275000, 358.963000, 184.498000, 354.926000, 197.934000, 357.847000, 213.634000, 354.171000, 233.592000, 358.053000, 252.615000, 364.464000, 235.011000, 378.651000, 215.827000, 385.946000, 199.167000, 387.977000, 184.297000, 386.815000, 164.205000, 380.880000, 152.128000, 367.749000, 184.490000, 365.839000, 198.230000, 366.570000, 214.227000, 364.716000, 244.786000, 365.813000, 214.333000, 368.092000, 198.209000, 370.135000, 184.494000, 369.022000, 
84.704700, 327.131000, 81.858100, 366.732000, 83.519300, 406.624000, 90.650600, 446.010000, 104.900000, 481.988000, 128.463000, 514.410000, 157.796000, 541.015000, 191.662000, 562.149000, 232.412000, 568.712000, 274.529000, 564.815000, 312.840000, 546.802000, 347.221000, 522.942000, 374.863000, 491.660000, 393.606000, 453.883000, 404.496000, 412.974000, 411.915000, 371.498000, 416.295000, 329.895000, 115.359000, 271.079000, 138.826000, 256.611000, 166.421000, 254.206000, 193.194000, 259.241000, 216.530000, 269.892000, 273.663000, 269.980000, 302.928000, 260.248000, 331.915000, 258.239000, 359.522000, 265.398000, 380.302000, 283.319000, 242.412000, 306.703000, 239.960000, 335.877000, 237.387000, 364.957000, 234.895000, 394.505000, 201.259000, 411.697000, 217.339000, 418.696000, 234.225000, 424.458000, 252.034000, 420.567000, 268.344000, 416.445000, 140.267000, 309.631000, 158.671000, 299.868000, 180.106000, 301.425000, 197.333000, 315.151000, 178.037000, 318.330000, 156.868000, 317.380000, 288.711000, 318.985000, 308.767000, 306.758000, 330.199000, 307.893000, 347.383000, 318.791000, 330.917000, 324.831000, 309.827000, 324.200000, 169.982000, 461.917000, 194.261000, 452.412000, 216.278000, 448.419000, 232.277000, 453.363000, 251.224000, 450.430000, 275.858000, 457.671000, 299.478000, 468.550000, 274.584000, 483.855000, 250.035000, 489.542000, 230.022000, 490.029000, 212.191000, 487.182000, 191.363000, 479.212000, 179.783000, 463.441000, 214.864000, 464.190000, 231.606000, 466.689000, 250.626000, 465.963000, 289.753000, 468.951000, 249.972000, 468.254000, 230.715000, 468.774000, 213.863000, 466.141000, 
68.195500, 261.271000, 69.325800, 297.843000, 74.388700, 334.070000, 81.904800, 369.088000, 94.151000, 402.353000, 114.117000, 432.028000, 139.074000, 456.668000, 168.520000, 475.259000, 201.961000, 480.673000, 234.818000, 476.160000, 263.812000, 458.760000, 289.750000, 435.128000, 310.761000, 406.486000, 324.996000, 373.148000, 333.452000, 337.074000, 339.491000, 299.324000, 342.809000, 260.671000, 90.790300, 235.209000, 108.043000, 218.740000, 132.266000, 213.674000, 157.250000, 216.308000, 180.324000, 223.461000, 231.149000, 221.305000, 255.908000, 212.390000, 280.057000, 209.410000, 303.535000, 214.594000, 319.762000, 229.893000, 205.686000, 251.362000, 205.728000, 276.709000, 205.631000, 302.114000, 205.524000, 328.106000, 178.268000, 343.721000, 190.773000, 348.794000, 203.873000, 352.929000, 217.642000, 349.356000, 229.840000, 345.098000, 119.437000, 257.555000, 134.632000, 248.078000, 153.191000, 248.190000, 168.047000, 259.504000, 152.352000, 263.454000, 133.887000, 263.835000, 241.453000, 258.659000, 257.152000, 246.562000, 275.390000, 246.622000, 289.429000, 255.769000, 276.912000, 262.468000, 259.017000, 262.588000, 153.598000, 392.092000, 171.650000, 383.303000, 189.266000, 378.978000, 201.512000, 382.985000, 215.485000, 380.100000, 233.351000, 385.975000, 250.077000, 394.399000, 232.578000, 408.702000, 214.849000, 413.644000, 199.872000, 414.378000, 186.171000, 412.383000, 169.508000, 405.709000, 161.971000, 392.717000, 188.229000, 391.179000, 201.054000, 392.989000, 215.143000, 392.147000, 242.362000, 395.137000, 214.380000, 395.071000, 200.126000, 396.202000, 187.192000, 394.351000, 
85.424100, 308.123000, 84.193000, 353.337000, 89.048100, 398.529000, 100.116000, 442.886000, 119.612000, 483.824000, 149.203000, 519.792000, 184.541000, 549.138000, 223.433000, 571.253000, 266.555000, 576.856000, 309.805000, 568.996000, 349.053000, 544.019000, 385.727000, 514.234000, 414.012000, 478.667000, 432.246000, 437.355000, 441.590000, 391.932000, 445.607000, 345.124000, 446.283000, 297.438000, 119.858000, 261.065000, 139.515000, 241.232000, 168.701000, 235.037000, 200.047000, 241.361000, 227.791000, 254.602000, 297.451000, 253.005000, 327.601000, 237.587000, 359.139000, 231.488000, 388.695000, 238.966000, 407.157000, 259.579000, 263.638000, 298.922000, 263.332000, 329.876000, 263.080000, 360.557000, 262.605000, 391.929000, 230.476000, 416.293000, 246.699000, 421.649000, 262.877000, 425.817000, 279.877000, 422.121000, 295.572000, 417.393000, 155.405000, 300.722000, 174.339000, 288.970000, 198.049000, 290.281000, 216.403000, 306.538000, 197.218000, 311.448000, 173.345000, 310.818000, 309.844000, 306.123000, 328.134000, 289.519000, 352.110000, 288.678000, 370.556000, 300.290000, 354.622000, 310.153000, 331.292000, 311.440000, 201.155000, 477.823000, 224.430000, 468.479000, 246.692000, 462.581000, 262.415000, 467.804000, 279.522000, 463.818000, 303.939000, 470.441000, 326.592000, 478.813000, 304.005000, 500.147000, 280.539000, 507.942000, 262.060000, 508.903000, 244.589000, 506.033000, 223.022000, 496.176000, 211.808000, 478.697000, 246.209000, 480.131000, 262.373000, 482.065000, 279.845000, 480.814000, 316.279000, 480.316000, 279.042000, 484.490000, 261.459000, 485.323000, 245.142000, 482.815000, 
75.861700, 271.899000, 74.922200, 309.716000, 78.363900, 348.116000, 86.320300, 385.648000, 100.983000, 420.566000, 125.469000, 451.502000, 157.009000, 476.034000, 193.598000, 495.841000, 232.376000, 501.137000, 270.385000, 495.837000, 305.303000, 478.044000, 337.645000, 453.623000, 363.386000, 421.964000, 379.806000, 383.031000, 387.703000, 340.335000, 392.253000, 296.625000, 394.222000, 252.494000, 109.261000, 231.794000, 130.921000, 216.984000, 157.373000, 213.992000, 183.904000, 217.505000, 207.097000, 225.072000, 258.704000, 220.288000, 285.238000, 208.934000, 311.556000, 204.329000, 337.590000, 208.526000, 358.333000, 223.396000, 231.924000, 257.016000, 232.669000, 281.105000, 233.186000, 305.234000, 233.528000, 330.210000, 206.109000, 353.538000, 219.643000, 357.824000, 233.164000, 360.753000, 246.955000, 357.532000, 259.742000, 354.175000, 137.894000, 265.617000, 155.010000, 255.381000, 175.427000, 255.311000, 191.362000, 267.051000, 174.572000, 272.262000, 154.378000, 272.620000, 273.977000, 263.490000, 289.965000, 250.224000, 309.926000, 249.589000, 326.115000, 258.413000, 312.385000, 266.479000, 292.902000, 267.799000, 181.541000, 408.608000, 202.401000, 395.859000, 220.816000, 388.941000, 233.323000, 392.511000, 247.216000, 389.014000, 266.630000, 395.975000, 285.377000, 406.614000, 266.859000, 422.165000, 248.316000, 427.376000, 233.292000, 428.286000, 219.299000, 426.868000, 201.262000, 421.447000, 191.427000, 408.373000, 219.831000, 404.276000, 232.811000, 405.203000, 246.901000, 404.073000, 276.863000, 406.983000, 246.351000, 407.647000, 232.086000, 408.421000, 218.923000, 407.129000, 
72.725700, 253.104000, 71.053700, 285.276000, 73.004200, 317.681000, 78.532500, 349.402000, 89.398400, 379.952000, 108.613000, 407.991000, 133.850000, 432.179000, 163.981000, 452.276000, 196.899000, 458.303000, 228.696000, 453.693000, 256.882000, 435.928000, 283.080000, 413.116000, 305.067000, 385.873000, 319.876000, 353.172000, 327.815000, 317.818000, 332.185000, 281.619000, 333.773000, 245.303000, 94.778300, 216.619000, 112.732000, 204.775000, 135.412000, 202.918000, 158.255000, 206.966000, 178.118000, 215.070000, 226.677000, 212.878000, 249.695000, 202.693000, 272.181000, 198.553000, 293.791000, 202.378000, 310.054000, 215.106000, 201.461000, 246.597000, 202.000000, 270.724000, 202.474000, 294.817000, 202.788000, 319.357000, 175.363000, 334.294000, 188.415000, 339.333000, 201.687000, 343.057000, 215.123000, 339.283000, 227.348000, 335.255000, 117.480000, 249.341000, 132.374000, 241.040000, 150.557000, 241.980000, 165.531000, 253.168000, 149.836000, 256.698000, 131.839000, 256.433000, 237.313000, 252.000000, 252.475000, 240.200000, 270.175000, 239.706000, 283.996000, 247.385000, 272.038000, 254.568000, 254.681000, 255.515000, 150.198000, 377.457000, 170.075000, 369.644000, 188.086000, 365.314000, 201.826000, 369.112000, 217.070000, 365.661000, 235.474000, 370.047000, 251.729000, 376.922000, 235.559000, 392.959000, 217.855000, 400.159000, 201.503000, 401.617000, 186.478000, 399.831000, 168.525000, 392.801000, 159.087000, 378.642000, 187.153000, 378.677000, 201.359000, 380.182000, 216.803000, 378.851000, 244.372000, 378.167000, 216.358000, 381.685000, 200.731000, 383.036000, 186.367000, 381.207000, 
55.470900, 287.156000, 56.840500, 332.089000, 63.026400, 377.644000, 73.264400, 421.449000, 91.986100, 460.051000, 120.727000, 491.907000, 154.118000, 516.051000, 189.434000, 534.865000, 229.419000, 539.465000, 269.967000, 533.936000, 307.921000, 513.728000, 342.016000, 489.395000, 367.991000, 457.907000, 383.732000, 419.910000, 391.759000, 378.204000, 395.832000, 336.134000, 396.800000, 294.197000, 86.212400, 242.853000, 109.899000, 225.233000, 139.802000, 220.674000, 169.393000, 225.580000, 195.965000, 237.872000, 250.180000, 237.755000, 278.365000, 226.880000, 307.689000, 223.701000, 335.957000, 228.762000, 356.871000, 245.853000, 224.592000, 277.035000, 224.288000, 304.628000, 224.177000, 331.633000, 224.233000, 359.467000, 192.298000, 383.837000, 208.590000, 388.421000, 224.609000, 392.399000, 240.996000, 388.403000, 256.073000, 383.703000, 119.585000, 280.917000, 137.734000, 269.731000, 159.937000, 270.742000, 177.871000, 285.753000, 158.722000, 289.971000, 136.359000, 289.415000, 267.808000, 286.591000, 285.856000, 271.835000, 307.950000, 272.059000, 325.979000, 283.308000, 309.727000, 290.584000, 288.155000, 291.153000, 164.938000, 439.032000, 188.364000, 426.734000, 210.138000, 420.089000, 225.752000, 424.185000, 243.223000, 420.109000, 266.156000, 426.778000, 288.331000, 437.257000, 266.881000, 454.710000, 245.314000, 462.921000, 226.678000, 464.987000, 209.584000, 463.578000, 188.030000, 456.663000, 175.097000, 439.286000, 210.526000, 436.694000, 226.333000, 437.830000, 244.192000, 435.854000, 277.746000, 438.143000, 244.251000, 440.907000, 226.216000, 442.933000, 210.232000, 441.622000, 
82.355800, 337.918000, 82.562700, 388.809000, 87.918200, 439.363000, 97.881200, 489.304000, 116.635000, 536.323000, 146.729000, 579.192000, 182.382000, 615.813000, 223.990000, 644.224000, 270.527000, 651.177000, 317.160000, 643.362000, 359.907000, 616.346000, 398.056000, 580.867000, 428.849000, 538.287000, 449.141000, 488.352000, 459.607000, 435.417000, 466.494000, 381.585000, 469.386000, 326.746000, 118.223000, 304.189000, 145.471000, 287.213000, 177.894000, 284.116000, 209.673000, 288.827000, 238.801000, 297.682000, 310.282000, 295.739000, 344.085000, 285.016000, 376.013000, 281.656000, 407.064000, 288.134000, 431.183000, 306.691000, 273.871000, 341.628000, 274.005000, 375.720000, 273.986000, 410.053000, 273.887000, 444.972000, 234.511000, 465.992000, 253.454000, 473.172000, 272.603000, 479.039000, 292.168000, 473.968000, 310.080000, 468.814000, 153.843000, 346.465000, 175.321000, 334.959000, 201.236000, 335.835000, 221.808000, 351.361000, 199.403000, 357.003000, 173.842000, 356.599000, 325.093000, 350.604000, 346.802000, 335.641000, 372.198000, 335.754000, 392.157000, 346.610000, 374.330000, 356.311000, 349.581000, 356.947000, 198.236000, 529.272000, 225.146000, 516.158000, 249.927000, 509.785000, 271.338000, 515.766000, 295.831000, 510.947000, 322.121000, 517.927000, 344.557000, 530.305000, 321.319000, 550.254000, 295.551000, 559.377000, 269.663000, 561.468000, 246.434000, 558.119000, 222.492000, 548.612000, 210.267000, 530.763000, 248.522000, 528.667000, 270.572000, 531.517000, 295.412000, 529.405000, 333.457000, 531.510000, 294.286000, 533.348000, 269.411000, 535.452000, 247.117000, 532.142000, 
65.479200, 256.698000, 66.475000, 294.203000, 72.104500, 331.837000, 80.714500, 368.642000, 93.833100, 403.980000, 113.415000, 435.387000, 136.726000, 461.691000, 164.375000, 481.337000, 198.060000, 486.213000, 232.772000, 479.702000, 263.728000, 457.907000, 290.351000, 430.966000, 309.385000, 400.779000, 321.339000, 368.181000, 329.099000, 334.526000, 334.352000, 300.088000, 336.892000, 264.480000, 86.493200, 231.064000, 103.391000, 216.092000, 127.439000, 212.575000, 152.007000, 218.004000, 174.076000, 228.728000, 220.378000, 228.027000, 244.742000, 218.075000, 269.644000, 214.038000, 293.390000, 218.457000, 309.146000, 233.285000, 197.460000, 259.060000, 196.134000, 286.011000, 194.881000, 312.769000, 193.736000, 340.024000, 168.947000, 354.810000, 181.352000, 360.269000, 194.385000, 364.688000, 208.483000, 361.104000, 221.175000, 356.092000, 113.749000, 259.506000, 128.100000, 250.410000, 146.666000, 251.787000, 161.146000, 264.524000, 145.697000, 268.390000, 126.987000, 267.833000, 233.646000, 265.208000, 249.050000, 252.847000, 267.542000, 252.992000, 281.566000, 262.269000, 268.865000, 269.810000, 250.667000, 269.907000, 149.498000, 405.069000, 166.377000, 397.542000, 182.888000, 392.981000, 194.501000, 396.978000, 207.502000, 393.661000, 225.025000, 398.788000, 241.970000, 405.974000, 224.933000, 420.540000, 208.135000, 426.094000, 194.195000, 427.453000, 181.304000, 425.785000, 165.306000, 419.830000, 157.443000, 406.070000, 182.845000, 405.618000, 194.710000, 407.072000, 208.023000, 405.802000, 233.465000, 407.282000, 207.512000, 407.564000, 194.143000, 409.191000, 182.213000, 407.512000, 
