/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/442/0008397_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/442/0008614_gtFine_labellevel3Ids.png,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/442/0008994_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/446/0003725_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/446/0005167_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/446/0010650_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/446/0017402_gtFine_labellevel3Ids.png,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/446/0024014_gtFine_labellevel3Ids.png,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/446/0029967_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/446/0034768_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/447/frame0106_gtFine_labellevel3Ids.png,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/449/frame5624_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/45/065243_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/45/154041_gtFine_labellevel3Ids.png,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/45/315873_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/45/791532_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/45/792883_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/45/794359_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/45/944491_gtFine_labellevel3Ids.png,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/452/0003059_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/453/0002109_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/453/0004403_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/453/0005470_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/457/frame2099_gtFine_labellevel3Ids.png,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/46/026570_gtFine_labellevel3Ids.png,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/46/072295_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/46/456551_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/46/545380_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/46/660025_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame10462_gtFine_labellevel3Ids.png,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame102533_gtFine_labellevel3Ids.png,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame104803_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame14039_gtFine_labellevel3Ids.png,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame16684_gtFine_labellevel3Ids.png,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame43520_gtFine_labellevel3Ids.png,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame47957_gtFine_labellevel3Ids.png,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame48939_gtFine_labellevel3Ids.png,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame54411_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame58593_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame72875_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame73666_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame74720_gtFine_labellevel3Ids.png,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame81511_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/460/frame91875_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/462/frame1759_gtFine_labellevel3Ids.png,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/464/frame0899_gtFine_labellevel3Ids.png,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/464/frame1289_gtFine_labellevel3Ids.png,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/467/frame0599_gtFine_labellevel3Ids.png,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/467/frame5469_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/467/frame7584_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/467/frame9954_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/469/frame1426_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0005652_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0006849_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0007294_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0008408_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0012038_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0013056_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0025545_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0028084_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/470/0034161_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/471/0000099_gtFine_labellevel3Ids.png,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/472/frame35871_gtFine_labellevel3Ids.png,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/472/frame45253_gtFine_labellevel3Ids.png,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/472/frame5049_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/472/frame7662_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/473/frame15580_gtFine_labellevel3Ids.png,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/476/frame0009_gtFine_labellevel3Ids.png,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/476/frame32474_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/476/frame42574_gtFine_labellevel3Ids.png,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/476/frame95801_gtFine_labellevel3Ids.png,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/479/frame8634_gtFine_labellevel3Ids.png,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/479/frame9654_gtFine_labellevel3Ids.png,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/220968_gtFine_labellevel3Ids.png,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/464367_gtFine_labellevel3Ids.png,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/465197_gtFine_labellevel3Ids.png,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/652395_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/712833_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/714020_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/716424_gtFine_labellevel3Ids.png,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/48/924430_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/481/frame0341_gtFine_labellevel3Ids.png,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/483/frame10204_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/483/frame1039_gtFine_labellevel3Ids.png,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/483/frame12580_gtFine_labellevel3Ids.png,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/483/frame19701_gtFine_labellevel3Ids.png,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/483/frame2935_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/489/0005730_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/489/0005491_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/489/0012437_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/489/0014056_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/49/038935_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/49/138042_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/49/270383_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/49/730628_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/49/882869_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/49/935559_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/490/frame12921_gtFine_labellevel3Ids.png,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/490/frame36349_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/493/0000000_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/493/0000185_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/498/frame18580_gtFine_labellevel3Ids.png,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/498/frame2053_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/498/frame4741_gtFine_labellevel3Ids.png,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/499/frame0140_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/5/017279_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/5/022077_gtFine_labellevel3Ids.png,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/501/frame3928_gtFine_labellevel3Ids.png,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/502/frame100317_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/502/frame19659_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/502/frame41230_gtFine_labellevel3Ids.png,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/502/frame5014_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/502/frame62821_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/502/frame78458_gtFine_labellevel3Ids.png,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/505/frame14726_gtFine_labellevel3Ids.png,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/506/frame0054_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/506/frame3449_gtFine_labellevel3Ids.png,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/506/frame2324_gtFine_labellevel3Ids.png,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/508/0000308_gtFine_labellevel3Ids.png,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/508/0002078_gtFine_labellevel3Ids.png,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/508/0004553_gtFine_labellevel3Ids.png,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1
/raid/datasets/SemanticSegmentation/domain_adaptation/IDD_20k/gtFine/train/512/frame1159_gtFine_labellevel3Ids.png,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1
